timestamp,open,high,low,close,volume
2026-06-22T23:55:00+00:00,7529.25,7530.25,7529.0,7529.5,206
2026-06-22T23:56:00+00:00,7529.5,7531.0,7529.0,7531.0,196
2026-06-22T23:57:00+00:00,7530.75,7531.0,7530.5,7530.75,122
2026-06-22T23:58:00+00:00,7530.75,7531.0,7530.0,7530.25,78
2026-06-22T23:59:00+00:00,7530.5,7530.75,7530.0,7530.5,58
2026-06-23T00:00:00+00:00,7530.25,7532.5,7530.25,7532.0,373
2026-06-23T00:01:00+00:00,7531.75,7535.0,7531.0,7533.25,1190
2026-06-23T00:02:00+00:00,7533.0,7534.5,7530.5,7530.75,594
2026-06-23T00:03:00+00:00,7530.75,7532.25,7530.25,7531.25,351
2026-06-23T00:04:00+00:00,7531.5,7534.25,7531.25,7532.75,337
2026-06-23T00:05:00+00:00,7532.5,7534.25,7532.0,7533.25,255
2026-06-23T00:06:00+00:00,7533.25,7534.0,7531.75,7533.75,177
2026-06-23T00:07:00+00:00,7533.75,7534.75,7531.0,7532.0,294
2026-06-23T00:08:00+00:00,7532.25,7533.5,7531.5,7533.0,122
2026-06-23T00:09:00+00:00,7532.25,7532.5,7530.0,7530.25,229
2026-06-23T00:10:00+00:00,7530.75,7532.0,7530.0,7530.25,142
2026-06-23T00:11:00+00:00,7530.0,7531.25,7528.25,7530.0,399
2026-06-23T00:12:00+00:00,7530.25,7530.5,7527.5,7528.0,295
2026-06-23T00:13:00+00:00,7527.75,7528.0,7522.0,7526.25,1648
2026-06-23T00:14:00+00:00,7526.0,7527.75,7525.5,7526.0,410
2026-06-23T00:15:00+00:00,7526.25,7526.25,7524.25,7525.0,267
2026-06-23T00:16:00+00:00,7525.0,7529.0,7524.75,7529.0,568
2026-06-23T00:17:00+00:00,7528.75,7529.0,7525.25,7525.75,277
2026-06-23T00:18:00+00:00,7525.5,7526.0,7525.0,7525.75,239
2026-06-23T00:19:00+00:00,7525.5,7526.75,7524.75,7526.25,190
2026-06-23T00:20:00+00:00,7526.0,7526.0,7524.75,7525.0,196
2026-06-23T00:21:00+00:00,7525.25,7525.5,7524.5,7524.5,303
2026-06-23T00:22:00+00:00,7524.5,7525.0,7523.5,7524.25,486
2026-06-23T00:23:00+00:00,7524.25,7525.25,7522.5,7523.0,458
2026-06-23T00:24:00+00:00,7523.25,7524.75,7522.0,7523.25,709
2026-06-23T00:25:00+00:00,7523.0,7524.5,7522.25,7523.25,503
2026-06-23T00:26:00+00:00,7523.25,7524.75,7522.5,7524.25,368
2026-06-23T00:27:00+00:00,7524.0,7526.5,7524.0,7526.25,397
2026-06-23T00:28:00+00:00,7526.0,7527.25,7525.25,7525.5,273
2026-06-23T00:29:00+00:00,7525.75,7525.75,7524.0,7524.75,203
2026-06-23T00:30:00+00:00,7524.5,7525.5,7524.25,7525.0,129
2026-06-23T00:31:00+00:00,7525.25,7526.5,7524.0,7526.5,180
2026-06-23T00:32:00+00:00,7526.5,7529.25,7526.5,7528.25,529
2026-06-23T00:33:00+00:00,7528.25,7529.25,7528.0,7529.0,145
2026-06-23T00:34:00+00:00,7529.0,7529.75,7527.5,7529.25,385
2026-06-23T00:35:00+00:00,7529.25,7530.5,7528.5,7529.5,345
2026-06-23T00:36:00+00:00,7529.75,7529.75,7528.0,7528.5,201
2026-06-23T00:37:00+00:00,7528.5,7529.25,7527.75,7527.75,181
2026-06-23T00:38:00+00:00,7528.25,7528.75,7527.5,7528.25,108
2026-06-23T00:39:00+00:00,7528.5,7531.5,7527.75,7531.5,351
2026-06-23T00:40:00+00:00,7531.75,7534.25,7531.25,7533.5,803
2026-06-23T00:41:00+00:00,7533.5,7534.0,7532.25,7532.75,383
2026-06-23T00:42:00+00:00,7532.5,7534.5,7532.25,7534.5,313
2026-06-23T00:43:00+00:00,7534.25,7535.0,7532.25,7533.25,718
2026-06-23T00:44:00+00:00,7533.25,7537.0,7533.0,7536.75,1139
2026-06-23T00:45:00+00:00,7536.75,7541.0,7536.5,7541.0,1253
2026-06-23T00:46:00+00:00,7541.0,7545.25,7540.25,7544.0,1868
2026-06-23T00:47:00+00:00,7544.0,7544.75,7539.5,7540.0,1054
2026-06-23T00:48:00+00:00,7539.5,7541.5,7538.5,7541.5,668
2026-06-23T00:49:00+00:00,7541.5,7543.25,7541.25,7542.5,345
2026-06-23T00:50:00+00:00,7542.25,7543.0,7540.5,7542.25,261
2026-06-23T00:51:00+00:00,7542.25,7542.75,7541.5,7541.75,299
2026-06-23T00:52:00+00:00,7541.75,7542.0,7539.75,7540.25,371
2026-06-23T00:53:00+00:00,7540.25,7541.75,7539.75,7540.5,324
2026-06-23T00:54:00+00:00,7540.5,7540.5,7539.25,7539.75,312
2026-06-23T00:55:00+00:00,7539.75,7541.5,7539.25,7539.5,182
2026-06-23T00:56:00+00:00,7539.75,7540.0,7537.75,7539.0,391
2026-06-23T00:57:00+00:00,7538.5,7539.5,7538.0,7539.0,224
2026-06-23T00:58:00+00:00,7539.0,7540.75,7538.75,7540.25,332
2026-06-23T00:59:00+00:00,7540.25,7541.5,7539.5,7540.0,267
2026-06-23T01:00:00+00:00,7540.0,7540.5,7539.0,7540.0,149
2026-06-23T01:01:00+00:00,7540.25,7542.5,7540.25,7541.0,548
2026-06-23T01:02:00+00:00,7541.25,7542.0,7539.75,7539.75,473
2026-06-23T01:03:00+00:00,7539.75,7540.0,7538.25,7539.25,361
2026-06-23T01:04:00+00:00,7539.25,7541.5,7538.75,7541.25,236
2026-06-23T01:05:00+00:00,7541.0,7541.75,7540.0,7541.0,271
2026-06-23T01:06:00+00:00,7541.0,7541.25,7539.25,7540.5,172
2026-06-23T01:07:00+00:00,7540.25,7540.25,7537.0,7537.5,252
2026-06-23T01:08:00+00:00,7537.75,7539.5,7537.5,7539.0,248
2026-06-23T01:09:00+00:00,7539.5,7541.5,7539.25,7540.25,465
2026-06-23T01:10:00+00:00,7540.25,7541.75,7539.75,7540.0,306
2026-06-23T01:11:00+00:00,7540.0,7540.5,7539.0,7540.5,188
2026-06-23T01:12:00+00:00,7540.25,7541.25,7539.75,7540.75,197
2026-06-23T01:13:00+00:00,7540.5,7541.25,7540.0,7540.0,91
2026-06-23T01:14:00+00:00,7539.75,7540.0,7537.75,7538.0,228
2026-06-23T01:15:00+00:00,7538.0,7538.5,7536.25,7536.5,383
2026-06-23T01:16:00+00:00,7536.25,7537.75,7535.25,7536.0,479
2026-06-23T01:17:00+00:00,7536.5,7536.75,7534.5,7535.5,469
2026-06-23T01:18:00+00:00,7535.5,7535.75,7533.75,7535.0,421
2026-06-23T01:19:00+00:00,7534.75,7535.75,7533.75,7534.5,308
2026-06-23T01:20:00+00:00,7534.5,7535.5,7533.0,7534.0,461
2026-06-23T01:21:00+00:00,7534.25,7535.0,7532.75,7533.0,236
2026-06-23T01:22:00+00:00,7533.25,7534.75,7532.75,7534.25,356
2026-06-23T01:23:00+00:00,7534.0,7536.25,7534.0,7534.75,450
2026-06-23T01:24:00+00:00,7535.0,7535.5,7533.25,7534.0,224
2026-06-23T01:25:00+00:00,7534.0,7534.0,7532.75,7533.25,261
2026-06-23T01:26:00+00:00,7533.0,7535.25,7533.0,7535.0,219
2026-06-23T01:27:00+00:00,7535.25,7536.5,7534.75,7536.25,263
2026-06-23T01:28:00+00:00,7536.5,7537.5,7534.75,7535.0,436
2026-06-23T01:29:00+00:00,7534.75,7535.75,7534.25,7535.5,162
2026-06-23T01:30:00+00:00,7535.25,7536.5,7535.0,7535.75,140
2026-06-23T01:31:00+00:00,7535.75,7536.5,7534.25,7534.25,233
2026-06-23T01:32:00+00:00,7534.25,7535.5,7534.25,7534.75,192
2026-06-23T01:33:00+00:00,7534.75,7535.0,7532.75,7533.5,332
2026-06-23T01:34:00+00:00,7533.75,7534.0,7532.0,7533.25,433
2026-06-23T01:35:00+00:00,7533.25,7533.25,7529.5,7529.75,671
2026-06-23T01:36:00+00:00,7530.0,7530.25,7526.75,7526.75,793
2026-06-23T01:37:00+00:00,7527.0,7527.5,7525.0,7525.0,802
2026-06-23T01:38:00+00:00,7524.75,7526.75,7524.25,7524.25,669
2026-06-23T01:39:00+00:00,7524.0,7524.75,7522.5,7524.25,734
2026-06-23T01:40:00+00:00,7523.75,7526.25,7523.5,7525.5,825
2026-06-23T01:41:00+00:00,7525.5,7527.75,7525.5,7526.75,607
2026-06-23T01:42:00+00:00,7526.75,7528.25,7526.25,7528.25,382
2026-06-23T01:43:00+00:00,7528.0,7528.5,7523.5,7523.75,492
2026-06-23T01:44:00+00:00,7523.75,7524.0,7522.0,7523.25,776
2026-06-23T01:45:00+00:00,7523.25,7524.5,7521.0,7522.25,838
2026-06-23T01:46:00+00:00,7522.25,7522.25,7518.0,7519.5,1352
2026-06-23T01:47:00+00:00,7519.25,7520.0,7518.0,7518.75,583
2026-06-23T01:48:00+00:00,7519.0,7520.5,7519.0,7520.5,549
2026-06-23T01:49:00+00:00,7520.5,7520.5,7518.0,7519.25,432
2026-06-23T01:50:00+00:00,7519.25,7521.0,7518.0,7519.25,490
2026-06-23T01:51:00+00:00,7519.5,7519.5,7512.0,7514.25,2237
2026-06-23T01:52:00+00:00,7514.25,7520.75,7514.0,7520.25,1222
2026-06-23T01:53:00+00:00,7520.25,7521.0,7518.0,7520.25,612
2026-06-23T01:54:00+00:00,7520.25,7521.75,7519.25,7521.25,417
2026-06-23T01:55:00+00:00,7521.25,7522.0,7520.0,7520.75,366
2026-06-23T01:56:00+00:00,7521.0,7521.25,7520.0,7521.0,253
2026-06-23T01:57:00+00:00,7521.0,7522.5,7520.5,7521.25,501
2026-06-23T01:58:00+00:00,7521.25,7525.0,7520.25,7524.25,681
2026-06-23T01:59:00+00:00,7524.5,7525.5,7522.5,7522.75,762
2026-06-23T02:00:00+00:00,7522.5,7523.25,7521.5,7522.5,322
2026-06-23T02:01:00+00:00,7522.5,7525.0,7521.5,7521.75,386
2026-06-23T02:02:00+00:00,7521.5,7522.25,7520.5,7522.0,415
2026-06-23T02:03:00+00:00,7521.5,7522.25,7520.5,7521.5,205
2026-06-23T02:04:00+00:00,7521.0,7522.5,7520.0,7522.0,403
2026-06-23T02:05:00+00:00,7522.5,7525.0,7521.5,7523.75,394
2026-06-23T02:06:00+00:00,7523.75,7524.0,7521.25,7521.75,426
2026-06-23T02:07:00+00:00,7521.25,7522.25,7519.75,7520.0,407
2026-06-23T02:08:00+00:00,7520.0,7520.25,7517.25,7517.5,694
2026-06-23T02:09:00+00:00,7517.75,7518.5,7516.0,7516.75,571
2026-06-23T02:10:00+00:00,7516.25,7517.25,7514.5,7516.25,630
2026-06-23T02:11:00+00:00,7516.25,7518.0,7514.75,7514.75,569
2026-06-23T02:12:00+00:00,7515.0,7516.25,7514.0,7516.0,508
2026-06-23T02:13:00+00:00,7516.25,7519.0,7515.75,7518.5,446
2026-06-23T02:14:00+00:00,7518.25,7519.75,7518.0,7518.0,263
2026-06-23T02:15:00+00:00,7518.25,7519.5,7517.75,7519.0,203
2026-06-23T02:16:00+00:00,7519.0,7522.5,7518.5,7522.25,869
2026-06-23T02:17:00+00:00,7522.0,7522.0,7518.75,7519.5,434
2026-06-23T02:18:00+00:00,7519.25,7519.75,7517.25,7518.75,357
2026-06-23T02:19:00+00:00,7518.75,7520.5,7518.75,7519.25,285
2026-06-23T02:20:00+00:00,7519.25,7521.75,7518.75,7520.75,315
2026-06-23T02:21:00+00:00,7520.75,7521.75,7519.5,7521.0,213
2026-06-23T02:22:00+00:00,7521.0,7522.5,7519.75,7522.5,159
2026-06-23T02:23:00+00:00,7522.5,7522.5,7520.5,7520.75,123
2026-06-23T02:24:00+00:00,7521.0,7521.0,7519.75,7520.5,177
2026-06-23T02:25:00+00:00,7520.75,7520.75,7518.75,7519.75,201
2026-06-23T02:26:00+00:00,7520.0,7521.0,7519.75,7519.75,86
2026-06-23T02:27:00+00:00,7520.0,7520.0,7518.75,7519.5,194
2026-06-23T02:28:00+00:00,7519.75,7521.25,7519.5,7521.0,147
2026-06-23T02:29:00+00:00,7521.0,7521.5,7520.25,7521.25,304
2026-06-23T02:30:00+00:00,7521.0,7521.25,7519.25,7520.0,216
2026-06-23T02:31:00+00:00,7520.0,7520.5,7518.5,7518.5,358
2026-06-23T02:32:00+00:00,7518.5,7519.75,7518.0,7518.25,178
2026-06-23T02:33:00+00:00,7518.0,7519.0,7517.75,7518.75,112
2026-06-23T02:34:00+00:00,7519.0,7519.25,7517.75,7518.75,136
2026-06-23T02:35:00+00:00,7518.75,7519.0,7516.5,7517.0,296
2026-06-23T02:36:00+00:00,7517.0,7518.75,7516.5,7516.75,253
2026-06-23T02:37:00+00:00,7516.5,7517.5,7516.25,7517.0,162
2026-06-23T02:38:00+00:00,7517.0,7517.75,7516.5,7517.75,88
2026-06-23T02:39:00+00:00,7517.25,7518.25,7516.75,7517.0,177
2026-06-23T02:40:00+00:00,7517.25,7517.25,7516.25,7516.75,112
2026-06-23T02:41:00+00:00,7516.75,7517.75,7515.75,7517.75,129
2026-06-23T02:42:00+00:00,7517.5,7518.0,7517.0,7518.0,120
2026-06-23T02:43:00+00:00,7517.75,7518.5,7517.0,7517.25,137
2026-06-23T02:44:00+00:00,7516.75,7516.75,7515.5,7516.5,125
2026-06-23T02:45:00+00:00,7516.25,7517.75,7516.0,7517.5,171
2026-06-23T02:46:00+00:00,7517.75,7518.25,7517.0,7517.0,154
2026-06-23T02:47:00+00:00,7517.25,7517.25,7514.25,7514.25,484
2026-06-23T02:48:00+00:00,7514.75,7515.0,7512.5,7513.0,667
2026-06-23T02:49:00+00:00,7513.25,7514.25,7513.0,7513.75,251
2026-06-23T02:50:00+00:00,7513.75,7514.75,7513.5,7514.25,220
2026-06-23T02:51:00+00:00,7514.25,7515.5,7513.25,7515.0,297
2026-06-23T02:52:00+00:00,7514.75,7515.75,7514.5,7514.75,247
2026-06-23T02:53:00+00:00,7514.75,7516.75,7514.75,7516.75,110
2026-06-23T02:54:00+00:00,7516.5,7516.75,7515.0,7516.0,174
2026-06-23T02:55:00+00:00,7516.0,7516.0,7514.0,7514.5,231
2026-06-23T02:56:00+00:00,7514.5,7515.5,7514.5,7514.75,123
2026-06-23T02:57:00+00:00,7515.0,7516.5,7514.75,7515.5,143
2026-06-23T02:58:00+00:00,7515.5,7515.5,7513.0,7513.0,240
2026-06-23T02:59:00+00:00,7513.25,7513.5,7511.25,7512.25,649
2026-06-23T03:00:00+00:00,7512.25,7513.25,7510.5,7512.5,590
2026-06-23T03:01:00+00:00,7512.75,7513.75,7510.5,7510.75,624
2026-06-23T03:02:00+00:00,7510.75,7511.75,7510.25,7510.75,296
2026-06-23T03:03:00+00:00,7510.5,7512.0,7510.25,7511.75,361
2026-06-23T03:04:00+00:00,7511.75,7513.25,7511.75,7512.0,328
2026-06-23T03:05:00+00:00,7511.75,7512.5,7511.5,7511.5,152
2026-06-23T03:06:00+00:00,7511.5,7511.75,7510.25,7511.0,160
2026-06-23T03:07:00+00:00,7511.0,7511.0,7508.25,7509.0,942
2026-06-23T03:08:00+00:00,7509.25,7510.0,7509.0,7509.25,196
2026-06-23T03:09:00+00:00,7509.25,7509.25,7508.5,7508.75,210
2026-06-23T03:10:00+00:00,7508.75,7508.75,7506.5,7506.5,682
2026-06-23T03:11:00+00:00,7506.75,7507.0,7505.25,7505.75,518
2026-06-23T03:12:00+00:00,7505.75,7506.25,7505.0,7505.5,328
2026-06-23T03:13:00+00:00,7505.5,7506.25,7504.5,7506.0,428
2026-06-23T03:14:00+00:00,7506.0,7508.5,7506.0,7507.25,636
2026-06-23T03:15:00+00:00,7507.25,7507.5,7506.0,7506.5,168
2026-06-23T03:16:00+00:00,7506.25,7506.75,7505.5,7506.0,196
2026-06-23T03:17:00+00:00,7506.0,7506.5,7505.0,7505.75,233
2026-06-23T03:18:00+00:00,7505.75,7508.0,7505.0,7508.0,324
2026-06-23T03:19:00+00:00,7508.0,7508.0,7507.0,7507.0,235
2026-06-23T03:20:00+00:00,7507.25,7507.5,7505.5,7505.75,242
2026-06-23T03:21:00+00:00,7506.0,7507.0,7505.25,7506.0,246
2026-06-23T03:22:00+00:00,7505.5,7506.75,7505.25,7506.5,168
2026-06-23T03:23:00+00:00,7506.25,7507.5,7506.0,7507.25,183
2026-06-23T03:24:00+00:00,7507.25,7507.75,7505.75,7506.0,146
2026-06-23T03:25:00+00:00,7506.25,7506.75,7505.75,7506.25,106
2026-06-23T03:26:00+00:00,7506.0,7507.5,7505.5,7507.25,165
2026-06-23T03:27:00+00:00,7507.0,7509.0,7507.0,7508.25,548
2026-06-23T03:28:00+00:00,7508.5,7508.75,7507.0,7507.25,235
2026-06-23T03:29:00+00:00,7507.0,7508.75,7506.5,7507.75,201
2026-06-23T03:30:00+00:00,7507.5,7508.25,7507.25,7507.75,117
2026-06-23T03:31:00+00:00,7507.5,7507.75,7506.0,7506.75,423
2026-06-23T03:32:00+00:00,7506.5,7506.5,7505.0,7505.25,249
2026-06-23T03:33:00+00:00,7505.25,7506.0,7503.5,7505.25,684
2026-06-23T03:34:00+00:00,7505.5,7507.5,7505.25,7505.75,283
2026-06-23T03:35:00+00:00,7505.5,7505.75,7503.5,7504.0,314
2026-06-23T03:36:00+00:00,7504.0,7505.0,7503.5,7504.75,212
2026-06-23T03:37:00+00:00,7504.5,7504.5,7502.5,7503.0,579
2026-06-23T03:38:00+00:00,7503.0,7503.25,7500.75,7501.0,666
2026-06-23T03:39:00+00:00,7501.0,7501.25,7499.0,7500.0,901
2026-06-23T03:40:00+00:00,7499.75,7501.75,7499.5,7501.0,342
2026-06-23T03:41:00+00:00,7500.75,7500.75,7497.25,7498.5,691
2026-06-23T03:42:00+00:00,7498.5,7498.75,7496.5,7498.0,579
2026-06-23T03:43:00+00:00,7498.0,7500.0,7497.25,7499.5,442
2026-06-23T03:44:00+00:00,7499.5,7499.75,7497.75,7499.5,746
2026-06-23T03:45:00+00:00,7499.5,7501.0,7499.25,7500.5,424
2026-06-23T03:46:00+00:00,7500.5,7500.75,7498.75,7499.25,384
2026-06-23T03:47:00+00:00,7499.0,7499.25,7497.0,7497.25,327
2026-06-23T03:48:00+00:00,7497.5,7498.75,7497.0,7498.75,209
2026-06-23T03:49:00+00:00,7498.5,7500.25,7498.0,7500.0,230
2026-06-23T03:50:00+00:00,7500.0,7501.0,7499.25,7499.5,266
2026-06-23T03:51:00+00:00,7499.75,7502.5,7499.75,7501.75,616
2026-06-23T03:52:00+00:00,7501.75,7502.0,7500.25,7501.5,323
2026-06-23T03:53:00+00:00,7501.5,7505.0,7501.5,7504.25,594
2026-06-23T03:54:00+00:00,7504.5,7505.75,7503.75,7505.5,283
2026-06-23T03:55:00+00:00,7505.5,7506.0,7505.0,7505.25,280
2026-06-23T03:56:00+00:00,7505.25,7506.0,7504.25,7505.5,336
2026-06-23T03:57:00+00:00,7505.5,7506.0,7504.5,7505.0,177
2026-06-23T03:58:00+00:00,7504.75,7506.25,7504.5,7505.75,286
2026-06-23T03:59:00+00:00,7505.75,7506.75,7505.0,7506.0,251
2026-06-23T04:00:00+00:00,7506.25,7509.0,7506.0,7509.0,579
2026-06-23T04:01:00+00:00,7509.25,7512.0,7509.0,7511.25,1203
2026-06-23T04:02:00+00:00,7511.25,7511.75,7509.5,7510.75,388
2026-06-23T04:03:00+00:00,7510.75,7510.75,7508.5,7508.75,327
2026-06-23T04:04:00+00:00,7508.75,7509.25,7507.25,7507.5,382
2026-06-23T04:05:00+00:00,7508.0,7509.0,7507.75,7508.5,135
2026-06-23T04:06:00+00:00,7508.5,7508.5,7506.25,7506.5,226
2026-06-23T04:07:00+00:00,7507.0,7507.25,7505.25,7506.0,234
2026-06-23T04:08:00+00:00,7506.0,7506.5,7505.25,7505.5,156
2026-06-23T04:09:00+00:00,7505.5,7506.25,7504.25,7504.25,187
2026-06-23T04:10:00+00:00,7504.25,7504.5,7502.75,7503.5,342
2026-06-23T04:11:00+00:00,7503.5,7504.0,7502.0,7502.75,220
2026-06-23T04:12:00+00:00,7502.25,7503.25,7500.75,7500.75,257
2026-06-23T04:13:00+00:00,7501.0,7502.25,7499.75,7502.0,414
2026-06-23T04:14:00+00:00,7502.25,7502.75,7501.25,7502.5,268
2026-06-23T04:15:00+00:00,7502.5,7502.5,7501.25,7501.75,129
2026-06-23T04:16:00+00:00,7501.75,7501.75,7498.75,7498.75,464
2026-06-23T04:17:00+00:00,7498.75,7499.75,7497.5,7498.5,393
2026-06-23T04:18:00+00:00,7498.25,7498.5,7497.25,7498.0,290
2026-06-23T04:19:00+00:00,7498.0,7498.25,7495.25,7497.25,666
2026-06-23T04:20:00+00:00,7497.0,7497.5,7495.25,7496.0,289
2026-06-23T04:21:00+00:00,7496.25,7496.5,7495.5,7496.25,226
2026-06-23T04:22:00+00:00,7496.25,7496.25,7494.5,7494.75,425
2026-06-23T04:23:00+00:00,7494.75,7495.5,7493.25,7494.25,478
2026-06-23T04:24:00+00:00,7494.25,7495.5,7494.0,7494.25,214
2026-06-23T04:25:00+00:00,7494.75,7496.5,7494.75,7495.5,357
2026-06-23T04:26:00+00:00,7495.75,7496.25,7495.5,7495.75,148
2026-06-23T04:27:00+00:00,7496.25,7497.5,7495.5,7496.0,242
2026-06-23T04:28:00+00:00,7496.0,7496.5,7494.75,7494.75,193
2026-06-23T04:29:00+00:00,7494.75,7495.75,7494.75,7495.5,126
2026-06-23T04:30:00+00:00,7495.5,7497.5,7495.5,7496.75,176
2026-06-23T04:31:00+00:00,7496.5,7496.75,7494.25,7494.75,315
2026-06-23T04:32:00+00:00,7495.0,7495.25,7494.0,7494.5,166
2026-06-23T04:33:00+00:00,7494.5,7496.5,7494.25,7496.25,161
2026-06-23T04:34:00+00:00,7496.0,7496.0,7494.25,7494.75,119
2026-06-23T04:35:00+00:00,7494.75,7495.25,7494.0,7495.0,127
2026-06-23T04:36:00+00:00,7495.0,7495.0,7493.25,7493.5,289
2026-06-23T04:37:00+00:00,7493.75,7494.5,7493.0,7494.25,228
2026-06-23T04:38:00+00:00,7494.0,7495.25,7493.25,7494.5,215
2026-06-23T04:39:00+00:00,7494.75,7495.0,7492.5,7493.0,291
2026-06-23T04:40:00+00:00,7493.0,7494.0,7492.25,7493.5,197
2026-06-23T04:41:00+00:00,7493.25,7493.75,7492.5,7493.0,133
2026-06-23T04:42:00+00:00,7492.75,7493.0,7491.75,7492.25,464
2026-06-23T04:43:00+00:00,7492.75,7493.25,7492.0,7492.25,172
2026-06-23T04:44:00+00:00,7492.25,7492.25,7490.75,7491.0,671
2026-06-23T04:45:00+00:00,7491.25,7492.25,7490.5,7492.0,217
2026-06-23T04:46:00+00:00,7492.25,7493.25,7491.0,7491.0,432
2026-06-23T04:47:00+00:00,7491.0,7492.75,7490.75,7492.25,211
2026-06-23T04:48:00+00:00,7492.0,7492.0,7491.25,7491.75,88
2026-06-23T04:49:00+00:00,7491.5,7492.75,7491.0,7491.5,176
2026-06-23T04:50:00+00:00,7491.75,7492.0,7491.0,7491.0,217
2026-06-23T04:51:00+00:00,7491.0,7491.5,7489.5,7490.5,645
2026-06-23T04:52:00+00:00,7490.5,7490.75,7489.25,7490.25,227
2026-06-23T04:53:00+00:00,7490.25,7490.75,7487.0,7487.5,649
2026-06-23T04:54:00+00:00,7487.5,7487.75,7485.75,7487.5,604
2026-06-23T04:55:00+00:00,7487.5,7487.75,7484.25,7485.75,521
2026-06-23T04:56:00+00:00,7485.75,7485.75,7483.0,7483.75,357
2026-06-23T04:57:00+00:00,7484.0,7484.25,7482.75,7483.0,308
2026-06-23T04:58:00+00:00,7482.75,7484.25,7482.0,7482.5,578
2026-06-23T04:59:00+00:00,7482.75,7485.0,7481.75,7484.75,382
2026-06-23T05:00:00+00:00,7484.5,7484.75,7482.5,7483.25,273
2026-06-23T05:01:00+00:00,7483.5,7485.5,7483.0,7485.25,546
2026-06-23T05:02:00+00:00,7485.0,7486.25,7483.5,7484.25,391
2026-06-23T05:03:00+00:00,7484.25,7486.5,7484.25,7485.25,296
2026-06-23T05:04:00+00:00,7485.25,7486.75,7485.0,7486.25,179
2026-06-23T05:05:00+00:00,7486.25,7487.25,7486.0,7487.25,326
2026-06-23T05:06:00+00:00,7486.75,7487.75,7485.5,7487.5,257
2026-06-23T05:07:00+00:00,7487.75,7487.75,7486.0,7486.5,156
2026-06-23T05:08:00+00:00,7486.5,7487.5,7484.75,7485.0,305
2026-06-23T05:09:00+00:00,7485.25,7485.25,7482.75,7483.5,388
2026-06-23T05:10:00+00:00,7483.5,7484.5,7483.25,7483.75,271
2026-06-23T05:11:00+00:00,7483.5,7486.75,7483.5,7486.25,509
2026-06-23T05:12:00+00:00,7486.25,7487.5,7484.25,7487.25,399
2026-06-23T05:13:00+00:00,7487.5,7488.25,7485.75,7486.25,341
2026-06-23T05:14:00+00:00,7485.5,7485.75,7483.75,7484.25,313
2026-06-23T05:15:00+00:00,7484.25,7484.5,7483.0,7483.25,271
2026-06-23T05:16:00+00:00,7483.25,7484.5,7482.0,7484.0,443
2026-06-23T05:17:00+00:00,7484.0,7484.5,7482.75,7482.75,199
2026-06-23T05:18:00+00:00,7482.5,7483.25,7482.0,7482.25,190
2026-06-23T05:19:00+00:00,7482.25,7482.25,7480.5,7482.0,519
2026-06-23T05:20:00+00:00,7481.75,7482.5,7480.75,7481.25,256
2026-06-23T05:21:00+00:00,7481.0,7484.25,7480.75,7482.5,457
2026-06-23T05:22:00+00:00,7482.75,7482.75,7481.5,7481.75,211
2026-06-23T05:23:00+00:00,7481.75,7481.75,7479.5,7481.0,789
2026-06-23T05:24:00+00:00,7481.0,7481.75,7480.0,7481.75,252
2026-06-23T05:25:00+00:00,7481.75,7481.75,7480.0,7480.25,152
2026-06-23T05:26:00+00:00,7480.5,7481.0,7477.25,7478.0,897
2026-06-23T05:27:00+00:00,7477.5,7478.0,7474.75,7475.5,961
2026-06-23T05:28:00+00:00,7475.0,7476.75,7474.25,7476.75,625
2026-06-23T05:29:00+00:00,7477.0,7477.5,7475.0,7475.5,633
2026-06-23T05:30:00+00:00,7475.75,7477.0,7475.5,7477.0,352
2026-06-23T05:31:00+00:00,7477.0,7477.5,7475.25,7477.0,495
2026-06-23T05:32:00+00:00,7476.75,7477.5,7472.75,7474.5,1178
2026-06-23T05:33:00+00:00,7474.5,7474.75,7472.0,7472.0,1079
2026-06-23T05:34:00+00:00,7472.25,7474.5,7472.0,7474.5,567
2026-06-23T05:35:00+00:00,7474.25,7475.0,7473.5,7473.75,417
2026-06-23T05:36:00+00:00,7473.75,7474.75,7470.5,7471.5,775
2026-06-23T05:37:00+00:00,7471.5,7473.25,7471.25,7471.25,474
2026-06-23T05:38:00+00:00,7471.0,7471.0,7468.25,7470.25,1053
2026-06-23T05:39:00+00:00,7470.25,7471.25,7468.25,7468.5,564
2026-06-23T05:40:00+00:00,7468.5,7470.25,7467.25,7470.0,451
2026-06-23T05:41:00+00:00,7470.25,7471.75,7469.0,7469.5,519
2026-06-23T05:42:00+00:00,7469.25,7470.25,7467.25,7468.75,717
2026-06-23T05:43:00+00:00,7468.75,7469.0,7467.75,7468.75,331
2026-06-23T05:44:00+00:00,7469.5,7472.25,7469.25,7472.0,854
2026-06-23T05:45:00+00:00,7472.0,7474.0,7471.25,7473.25,742
2026-06-23T05:46:00+00:00,7473.5,7474.5,7471.25,7471.75,565
2026-06-23T05:47:00+00:00,7472.0,7473.25,7471.5,7472.75,301
2026-06-23T05:48:00+00:00,7473.0,7474.5,7471.5,7473.25,431
2026-06-23T05:49:00+00:00,7473.25,7476.0,7473.0,7475.0,881
2026-06-23T05:50:00+00:00,7475.0,7475.25,7474.25,7474.25,157
2026-06-23T05:51:00+00:00,7474.25,7476.0,7473.5,7475.75,323
2026-06-23T05:52:00+00:00,7475.25,7475.75,7471.75,7472.0,496
